    0.147129656699001188E+00    0.114219473239506772E+02    0.778754984303216546E-01    0.661316422418115751E-01    0.126161738780051502E+01    0.330779621591820172E+00    0.278445618778822954E+02   -0.240351978729237771E+03
    0.147681521781310415E+00    0.127025579351903097E+02    0.182799241085663505E+00    0.639477721424234202E-01    0.115423167256078330E+01    0.682252166542380301E+00    0.114616198264997369E+02   -0.240351613423440881E+03
    0.147681521781310415E+00    0.127025579351903097E+02    0.182799241085663505E+00    0.639477721424234202E-01    0.115423167256078330E+01    0.682252166542380301E+00    0.114616198264997369E+02   -0.240351613423440881E+03
    0.142497147669855745E+00    0.111896872272776946E+02    0.847089470609136419E-01    0.631550172353242123E-01    0.128314033348295831E+01    0.386933374686022069E+00    0.292930287088326899E+02   -0.240351145137377785E+03
    0.142497147669855745E+00    0.111896872272776946E+02    0.847089470609136419E-01    0.631550172353242123E-01    0.128314033348295831E+01    0.386933374686022069E+00    0.292930287088326899E+02   -0.240351145137377785E+03
    0.145553828244223582E+00    0.145706388715407282E+02    0.106686167408518717E+00    0.629737544990778830E-01    0.105665698935306884E+01    0.309921144193267106E+00    0.359094186878269284E+02   -0.240350923618559023E+03
    0.145553828244223582E+00    0.145706388715407282E+02    0.106686167408518717E+00    0.629737544990778830E-01    0.105665698935306884E+01    0.309921144193267106E+00    0.359094186878269284E+02   -0.240350923618559023E+03
    0.150031551388406376E+00    0.118210567050633841E+02    0.739560006020287403E-01    0.639703647855311142E-01    0.124845528550966511E+01    0.298822018712162074E+00    0.117868130293186937E+02   -0.240349640531484567E+03
    0.150031551388406376E+00    0.118210567050633841E+02    0.739560006020287403E-01    0.639703647855311142E-01    0.124845528550966511E+01    0.298822018712162074E+00    0.117868130293186937E+02   -0.240349640531484567E+03
    0.153245943609005647E+00    0.124085205987772653E+02    0.132328272855577661E+00    0.651629135825285422E-01    0.109357061663248056E+01    0.490035713753452229E+00    0.260380518030769608E+02   -0.240349098354877356E+03
    0.153245943609005647E+00    0.124085205987772653E+02    0.132328272855577661E+00    0.651629135825285422E-01    0.109357061663248056E+01    0.490035713753452229E+00    0.260380518030769608E+02   -0.240349098354877356E+03
    0.146282331223832662E+00    0.127417492281883806E+02    0.966934207166470494E-01    0.665439849285490020E-01    0.111580177614922738E+01    0.287520344351935075E+00    0.274272977418731330E+02   -0.240348966938267353E+03
    0.146282331223832662E+00    0.127417492281883806E+02    0.966934207166470494E-01    0.665439849285490020E-01    0.111580177614922738E+01    0.287520344351935075E+00    0.274272977418731330E+02   -0.240348966938267353E+03
    0.152301075175799300E+00    0.129464976927017084E+02    0.850929276519001576E-01    0.669871838995706737E-01    0.114936668746826065E+01    0.270020671874458884E+00    0.134701216678823066E+02   -0.240348883778057427E+03
    0.143930772690898517E+00    0.142356433351027718E+02    0.892292989196299541E-01    0.660793478942373474E-01    0.117207300154118377E+01    0.325183436120783265E+00    0.411674075310428265E+02   -0.240348541925431562E+03
    0.143930772690898517E+00    0.142356433351027718E+02    0.892292989196299541E-01    0.660793478942373474E-01    0.117207300154118377E+01    0.325183436120783265E+00    0.411674075310428265E+02   -0.240348541925431562E+03
    0.145693649868700648E+00    0.118862588943800382E+02    0.591741957478583921E-01    0.604768085389029847E-01    0.140621341548730872E+01    0.279456769934029348E+00    0.499598457114287839E+02   -0.240348187836184906E+03
    0.145693649868700648E+00    0.118862588943800382E+02    0.591741957478583921E-01    0.604768085389029847E-01    0.140621341548730872E+01    0.279456769934029348E+00    0.499598457114287839E+02   -0.240348187836184906E+03
    0.146189161480642094E+00    0.116469111470684812E+02    0.588240832753906748E-01    0.614645291548639033E-01    0.144751596865159038E+01    0.323606915616181934E+00    0.363149960225460688E+02   -0.240348133439213086E+03
    0.148025682226541416E+00    0.118121813406452922E+02    0.165961001281115184E+00    0.686300935667100293E-01    0.103570905093659960E+01    0.540448050807248781E+00    0.428691241189940726E+02   -0.240347485306458310E+03
    0.145345995063543676E+00    0.137738688783630820E+02    0.985788614645688871E-01    0.668787638489227731E-01    0.106048571330445118E+01    0.213713086193258572E+00    0.279018335065961622E+02   -0.240347357276260880E+03
    0.145345995063543676E+00    0.137738688783630820E+02    0.985788614645688871E-01    0.668787638489227731E-01    0.106048571330445118E+01    0.213713086193258572E+00    0.279018335065961622E+02   -0.240347357276260880E+03
    0.146435249490606989E+00    0.130547030220874625E+02    0.184269090048869794E+00    0.651018705444055823E-01    0.105242281862711873E+01    0.602558463812396194E+00    0.267557002869431138E+02   -0.240347223986000017E+03
    0.149644981009280004E+00    0.115717647864701512E+02    0.108240266738367757E+00    0.636774890920434461E-01    0.111278944366166410E+01    0.385153325352445397E+00    0.273308602452039580E+02   -0.240345913050143906E+03
    0.153468644040757968E+00    0.123947322705245337E+02    0.110920246288016472E+00    0.613336171294893845E-01    0.109509811122522827E+01    0.382552404521522615E+00    0.290389972528438776E+02   -0.240345135618595208E+03
    0.140824138912537755E+00    0.136553046831768690E+02    0.941117305849057395E-01    0.647250073340444182E-01    0.119892253887490652E+01    0.365539281268253746E+00    0.200800723228586406E+02   -0.240344785378729455E+03
    0.140824138912537755E+00    0.136553046831768690E+02    0.941117305849057395E-01    0.647250073340444182E-01    0.119892253887490652E+01    0.365539281268253746E+00    0.200800723228586406E+02   -0.240344785378729455E+03
    0.147081814010468881E+00    0.126323645252644123E+02    0.886781152857365057E-01    0.616695319412603887E-01    0.134956462860962700E+01    0.481372635924619430E+00    0.115060233824989240E+02   -0.240344078773030162E+03
    0.147081814010468881E+00    0.126323645252644123E+02    0.886781152857365057E-01    0.616695319412603887E-01    0.134956462860962700E+01    0.481372635924619430E+00    0.115060233824989240E+02   -0.240344078773030162E+03
    0.146603615545747079E+00    0.132889881886687551E+02    0.958903635102008878E-01    0.640266957732281983E-01    0.124045070449302797E+01    0.446952147488499985E+00    0.101888018867723051E+02   -0.240343608882052820E+03
    0.150147486159719346E+00    0.128372494012677265E+02    0.604334579919845877E-01    0.614998475138466283E-01    0.148070361130309713E+01    0.378999032329640273E+00    0.495109114200511868E+02   -0.240343165247155497E+03
    0.145751662646770752E+00    0.114604006589025769E+02    0.155855015239648176E+00    0.628067624062203511E-01    0.119485652075148474E+01    0.637138469509901051E+00    0.316150139164271735E+02   -0.240341753416309302E+03
    0.147373933993665690E+00    0.124603568115636829E+02    0.859554615711645986E-01    0.630111364528895268E-01    0.124475768324679548E+01    0.388154486673264687E+00    0.162975194023885166E+02   -0.240341365453079106E+03
    0.145161768686899340E+00    0.131230921654900659E+02    0.597972565848080423E-01    0.677342957443103078E-01    0.138966961330384153E+01    0.296874177278515672E+00    0.415204248842692465E+02   -0.240341335325396756E+03
    0.143958891635529718E+00    0.118819926474484632E+02    0.700105646022494837E-01    0.682956350214851682E-01    0.127405490404390331E+01    0.226053877712113327E+00    0.371444510395695886E+02   -0.240340803107826616E+03
    0.143958891635529718E+00    0.118819926474484632E+02    0.700105646022494837E-01    0.682956350214851682E-01    0.127405490404390331E+01    0.226053877712113327E+00    0.371444510395695886E+02   -0.240340803107826616E+03
    0.146016345390785063E+00    0.128652814308545373E+02    0.734973500516953177E-01    0.642805746044447651E-01    0.126695165075939076E+01    0.279763662390385803E+00    0.283777306097462727E+02   -0.240340270997121053E+03
    0.146016345390785063E+00    0.128652814308545373E+02    0.734973500516953177E-01    0.642805746044447651E-01    0.126695165075939076E+01    0.279763662390385803E+00    0.283777306097462727E+02   -0.240340270997121053E+03
    0.146603782846203790E+00    0.111786485201362193E+02    0.153006735809484790E+00    0.640006187481438615E-01    0.111475156104210438E+01    0.561134105583568465E+00    0.280687169413896029E+02   -0.240339850644457869E+03
    0.146603782846203790E+00    0.111786485201362193E+02    0.153006735809484790E+00    0.640006187481438615E-01    0.111475156104210438E+01    0.561134105583568465E+00    0.280687169413896029E+02   -0.240339850644457869E+03
    0.146930746588328470E+00    0.123457723256990572E+02    0.615223344956284113E-01    0.686379023244131359E-01    0.146478166069886306E+01    0.372914596710043122E+00    0.364309316914393122E+02   -0.240339193276361357E+03
    0.146930746588328470E+00    0.123457723256990572E+02    0.615223344956284113E-01    0.686379023244131359E-01    0.146478166069886306E+01    0.372914596710043122E+00    0.364309316914393122E+02   -0.240339193276361357E+03
    0.146938874630559213E+00    0.119007480442553781E+02    0.121150432971060956E+00    0.613667522626484968E-01    0.112097610222448174E+01    0.426806564510143094E+00    0.312108661313117821E+02   -0.240339080070140710E+03
    0.149099074681499910E+00    0.131484118523602298E+02    0.586111014818350429E-01    0.619694626111341948E-01    0.137534682961969135E+01    0.251168220660639929E+00    0.361127748101256287E+02   -0.240339027360067661E+03
    0.149099074681499910E+00    0.131484118523602298E+02    0.586111014818350429E-01    0.619694626111341948E-01    0.137534682961969135E+01    0.251168220660639929E+00    0.361127748101256287E+02   -0.240339027360067661E+03
    0.141614826300425239E+00    0.116000964280748580E+02    0.110625763481892417E+00    0.641473514689151064E-01    0.120446150544677799E+01    0.450643916205790918E+00    0.219452171422938491E+02   -0.240338980785900503E+03
    0.147469482605928348E+00    0.125603397971126540E+02    0.138453213355847093E+00    0.628610300822691065E-01    0.140178392119286732E+01    0.749220686143494907E+00    0.384289417956798047E+02   -0.240336145808626895E+03
    0.143402594086739943E+00    0.140660956112505620E+02    0.758009565264266411E-01    0.660531060717218510E-01    0.121124770844540919E+01    0.250102233703391186E+00    0.381083512936758311E+02   -0.240336112110803072E+03
    0.147938020171103746E+00    0.125211355165685330E+02    0.109712762102328956E+00    0.627489144172367758E-01    0.109048188533248647E+01    0.338648891538893437E+00    0.309165451938699540E+02   -0.240335827806320935E+03
    0.147938020171103746E+00    0.125211355165685330E+02    0.109712762102328956E+00    0.627489144172367758E-01    0.109048188533248647E+01    0.338648891538893437E+00    0.309165451938699540E+02   -0.240335827806320935E+03
    0.150360579071286055E+00    0.129119479489244675E+02    0.125767682776366352E+00    0.621369841741954837E-01    0.102337756139593239E+01    0.391908066568320113E+00    0.358936314230558082E+02   -0.240334824754358692E+03
    0.150360579071286055E+00    0.129119479489244675E+02    0.125767682776366352E+00    0.621369841741954837E-01    0.102337756139593239E+01    0.391908066568320113E+00    0.358936314230558082E+02   -0.240334824754358692E+03
    0.143543058339076268E+00    0.130999635707069437E+02    0.717133409079400014E-01    0.639414835979130597E-01    0.148957740625551738E+01    0.446018777120379073E+00    0.330339086078087405E+02   -0.240333366387983659E+03
    0.143543058339076268E+00    0.130999635707069437E+02    0.717133409079400014E-01    0.639414835979130597E-01    0.148957740625551738E+01    0.446018777120379073E+00    0.330339086078087405E+02   -0.240333366387983659E+03
    0.145685984290598369E+00    0.131041583701478839E+02    0.110492654657917008E+00    0.623894140686843957E-01    0.144723988073224863E+01    0.657632688375866303E+00    0.300104551437059186E+02   -0.240332945886357209E+03
    0.145685984290598369E+00    0.131041583701478839E+02    0.110492654657917008E+00    0.623894140686843957E-01    0.144723988073224863E+01    0.657632688375866303E+00    0.300104551437059186E+02   -0.240332945886357209E+03
    0.148285029792068507E+00    0.128340573412765693E+02    0.127956048608666273E+00    0.615094953613360695E-01    0.134047663734768596E+01    0.677347588774287579E+00    0.323403570489094534E+02   -0.240332747147684131E+03
    0.149721816056533341E+00    0.125019392200748403E+02    0.824331436095110670E-01    0.670661820299847666E-01    0.145000669100839374E+01    0.527652230568231517E+00    0.448901624695655528E+02   -0.240331346412834421E+03
