    0.192227209594020426E-01    0.482414987972888198E+02    0.938849184407162388E-05    0.750580847022485342E-01    0.141727346946573585E+01    0.173555353903987153E+01    0.187658250923613181E+02   -0.244745156869037942E+03
    0.802401730151645377E-02    0.376362972486559926E+02    0.180374851597093155E-02    0.755352023647243714E-01    0.131206836723116327E+01    0.253057019971682307E+01    0.445436905279665112E+02   -0.244740736266193124E+03
    0.347830870693361521E-01    0.561387491600831652E+02    0.136521247949438901E+00    0.758129425898140669E-01    0.138904346994898820E+01    0.190053682332877227E+01    0.179817300754704554E+02   -0.244736348553753515E+03
    0.204580710541246366E-01    0.475292383489416750E+02    0.158040346781728629E-03    0.768286823478442904E-01    0.119444422172701392E+01    0.497758459319453839E+00    0.171934751702383082E+02   -0.244732983712893372E+03
    0.133096556938140688E-01    0.449108935474489357E+02    0.146064992664224216E-04    0.744255277549232264E-01    0.130298658501148634E+01    0.923531614919374300E+00    0.468062060978033969E+02   -0.244721473681657187E+03
    0.290586017811111375E-01    0.561253086069917586E+02    0.351878186074893037E-04    0.779034766869892148E-01    0.113350074676573631E+01    0.220253302044664423E+01    0.132484786562463768E+02   -0.244710896514847775E+03
    0.212285392385356229E-01    0.483190922006419257E+02    0.915962324422746332E-02    0.763821076673881910E-01    0.133950197407190585E+01    0.141602416567117917E+01    0.316616209247760594E+02   -0.244707530118520879E+03
    0.341980511583905578E-01    0.601373438363745620E+02    0.394603380698027972E-05    0.765888458667366157E-01    0.111313513604788739E+01    0.504823451751826746E+00    0.230774156366418168E+02   -0.244702116174134034E+03
    0.167646296484739131E-01    0.494780367837964050E+02    0.665647531695453543E+00    0.735040135568686276E-01    0.147753568074187625E+01    0.280714133742781025E+01    0.496515705065533055E+02   -0.244681950781633674E+03
    0.376679802237857228E-01    0.588255539290679579E+02    0.563385661537928906E+00    0.773822280070541879E-01    0.120975206002453572E+01    0.288068392347969215E+01    0.158141039502303027E+02   -0.244681023745961113E+03
    0.211732748191916370E-01    0.515126084209844777E+02    0.182251577602644913E-03    0.778977055610254737E-01    0.140197356571652754E+01    0.269675284140432447E+01    0.372035654795792681E+02   -0.244672236643336447E+03
    0.174998035307563637E-01    0.511552266717747131E+02    0.660612678130124142E-01    0.736854768745760225E-01    0.138023554936153037E+01    0.102753412490534712E+01    0.402941486480110171E+02   -0.244657264374514966E+03
    0.105355916571488149E-01    0.415613941263133455E+02    0.725033969976153631E-01    0.780218392039531417E-01    0.133621281134452485E+01    0.288446850507597397E+01    0.331285147827914344E+02   -0.244634455128805683E+03
    0.178487835576434418E-01    0.463276307900954976E+02    0.353374916093714896E-05    0.755955051046762888E-01    0.118717773206810184E+01    0.276743919875197886E+01    0.187199474162176998E+02   -0.244633078668538275E+03
    0.799755447846095709E-02    0.378501494386877297E+02    0.505102759302571017E-03    0.770485158130921749E-01    0.128352326223722635E+01    0.217846735332826258E+01    0.318814546900670059E+02   -0.244632349969539547E+03
    0.120649679978340803E-01    0.434568190959114133E+02    0.252048711464940481E-05    0.743426779164695628E-01    0.149057037014955207E+01    0.281730735815322397E+01    0.419550707116671617E+02   -0.244625296772270190E+03
    0.183300372462659802E-01    0.457709160683914078E+02    0.114620152425515806E+00    0.775077033589380987E-01    0.116402317776099729E+01    0.171681578305036209E+01    0.210643681377306535E+02   -0.244619749080202155E+03
    0.221069130564315805E-01    0.516883586563527402E+02    0.189113678828064374E-01    0.759477569896888777E-01    0.104111369689020972E+01    0.173021020958159810E+01    0.109939221580910900E+02   -0.244618262237694040E+03
    0.212089152601035794E-01    0.479748792259725150E+02    0.829366404255158646E-01    0.777249849055358655E-01    0.115833199103582318E+01    0.176585396319791110E+01    0.189516728884902861E+02   -0.244615055059093208E+03
    0.790668946860492543E-02    0.359309108970799471E+02    0.179581398987433025E-04    0.767954290823809615E-01    0.104317907845213398E+01    0.250176795818715636E+01    0.418925968453539568E+02   -0.244591156622057127E+03
    0.299923900537740727E-01    0.543226699818055465E+02    0.607420400471344896E-03    0.766395341442022149E-01    0.124272277099594719E+01    0.275379559313548450E+01    0.114871071930427799E+02   -0.244581639224876028E+03
    0.304226731787662803E-01    0.550535508092465022E+02    0.800011651325099882E-02    0.768769798494852996E-01    0.133734376012375300E+01    0.176668502407488770E+01    0.306847265943379099E+02   -0.244580597908970105E+03
    0.231001882067208390E-01    0.527058117843735445E+02    0.950575128991872076E-02    0.771103229017917752E-01    0.148735599052312173E+01    0.177764061748279478E+01    0.473130517682743772E+02   -0.244578229369119413E+03
    0.891828923527547730E-02    0.381121209104934664E+02    0.411416553909552089E-04    0.761048360663030554E-01    0.139614725130318140E+01    0.489391695077547761E+00    0.247063197267502623E+02   -0.244574227215307133E+03
    0.173137356190683316E-01    0.463445637688194765E+02    0.161609398604486959E-03    0.786888008732752331E-01    0.140751734599504408E+01    0.267688133412453722E+01    0.254080703847355842E+02   -0.244567860339879445E+03
    0.145808929755825659E-01    0.472842271177328755E+02    0.107124279142509956E-03    0.773142108090654756E-01    0.105062528750187711E+01    0.181473082193985458E+01    0.490220788495125817E+02   -0.244555763984078254E+03
    0.261071301489870684E-01    0.535339892480982797E+02    0.259718037236754906E+00    0.742033183384613604E-01    0.120003985608777586E+01    0.108340900804580409E+01    0.471154393324400331E+02   -0.244550203136642835E+03
    0.245740354207153143E-01    0.552149131189980338E+02    0.231190783134215971E+01    0.697613178416173346E-01    0.135794089204359336E+01    0.218236400484002901E+01    0.317678288107880213E+02   -0.244544493075520364E+03
    0.275904589327637985E-01    0.534713788867044926E+02    0.181186858364498576E-02    0.777679475344783544E-01    0.112813597695754186E+01    0.260661959105337626E+01    0.293838275713279309E+02   -0.244542242236764110E+03
    0.454085487524350725E-01    0.624601349492384514E+02    0.122683765801422510E-04    0.764339317806210228E-01    0.146948373019297440E+01    0.113978909349382374E+01    0.202309532515152029E+02   -0.244540702684758287E+03
    0.293428217987939874E-01    0.565949206606580262E+02    0.541153931062043836E-05    0.764690973943936425E-01    0.139363365244846382E+01    0.799570115600636400E+00    0.432077033766826020E+02   -0.244534757201358843E+03
    0.300504947238365676E-01    0.582487769361293530E+02    0.655130835667294270E-01    0.769959801978417069E-01    0.133203578730583638E+01    0.211862737708409110E+01    0.201392973160576290E+02   -0.244531939744580313E+03
    0.124929350689919772E-01    0.445805823541448873E+02    0.935833880102152592E-02    0.744010195757247722E-01    0.113399494031484904E+01    0.115330181300098222E+01    0.408611881295407144E+02   -0.244527288233906290E+03
    0.922669793620071316E-02    0.401657805815464712E+02    0.107641691326720640E-02    0.775945187610936338E-01    0.112496537227208959E+01    0.224726893927557347E+00    0.391911847853487600E+02   -0.244515775577695024E+03
    0.139544054138712546E-01    0.459848444839642099E+02    0.290867604494284629E-01    0.770611239122672154E-01    0.126166173657923464E+01    0.175041888650448740E+01    0.152061946760876356E+02   -0.244506253441070214E+03
    0.886350194295366933E-02    0.380830572804844039E+02    0.198629566293589660E+00    0.753081780919966637E-01    0.106516485941164030E+01    0.266068215883536574E+01    0.270608837126452677E+02   -0.244502042121481963E+03
    0.234954053209450106E-01    0.522626159795627814E+02    0.306732700044567768E-02    0.777479874051964642E-01    0.143156170653047532E+01    0.289699718175244891E+01    0.371932431613669081E+02   -0.244499934226298365E+03
    0.197721166553680126E-01    0.492598816183630177E+02    0.822440045487279518E-05    0.748473932723506541E-01    0.142219115967621157E+01    0.115616124082574623E+01    0.461851921630667377E+02   -0.244499931977199026E+03
    0.862591064686050145E-02    0.382385166103731251E+02    0.207384989322330498E-04    0.773122664508310020E-01    0.116538211045765916E+01    0.173837911659323913E+00    0.250178760058751024E+02   -0.244494196037043508E+03
    0.831340659202643543E-02    0.378083930320122903E+02    0.198995054138974236E-04    0.770651287308862232E-01    0.147063535271795409E+01    0.172063147662916349E+01    0.264785092907127364E+02   -0.244486641187565567E+03
    0.189266032612186060E-01    0.476560812053778236E+02    0.120689420094824307E+00    0.748259562696750036E-01    0.121837066100864422E+01    0.200873949446571354E+01    0.252549654704527491E+02   -0.244485055916199741E+03
    0.236544163701416649E-01    0.523164286128383722E+02    0.173648405736892348E-04    0.748088931006537367E-01    0.138494991272859025E+01    0.224357918974119253E+01    0.202806869262105387E+02   -0.244482181579115831E+03
    0.417066146642329980E-01    0.609449596340856985E+02    0.137046103032435543E-01    0.756349791461800869E-01    0.114697591955131095E+01    0.290273070102024355E+00    0.121790520000347495E+02   -0.244481253131582605E+03
    0.994966090866745631E-02    0.396694865039656932E+02    0.532126105157801321E-05    0.749175556796153608E-01    0.106256645713115416E+01    0.113214119918179401E+01    0.426608796212639874E+02   -0.244480842724754694E+03
    0.120277561772211029E-01    0.429838545280986963E+02    0.105285512227439090E-04    0.782389988120901353E-01    0.129928880801020097E+01    0.169039762265221771E+01    0.430538279934437824E+02   -0.244480366672280411E+03
    0.389354795010322455E-01    0.607261284691610541E+02    0.288923555128931438E-05    0.764364812409088212E-01    0.111148712964413243E+01    0.578309949215049857E+00    0.262569116860402332E+02   -0.244479804853171458E+03
    0.255418176507706055E-01    0.529006054751759009E+02    0.127819572345401549E-04    0.773382911167879716E-01    0.123534601210380668E+01    0.750746649430089841E+00    0.415879026795243050E+02   -0.244474504637501298E+03
    0.116749841430747962E-01    0.402689139065569890E+02    0.704544036155090470E-02    0.767282224568235915E-01    0.118641300379755621E+01    0.653069337776809866E+00    0.207092365301991812E+02   -0.244473959017439796E+03
    0.781879906013669898E-02    0.376002513283767996E+02    0.600427489598309136E-04    0.762940594490270352E-01    0.100900241038489935E+01    0.336586896832831273E+00    0.358159878564538587E+02   -0.244470027648508847E+03
    0.213467256360405956E-01    0.502355578461843635E+02    0.799707542345516538E-04    0.784383011406877273E-01    0.116093481975734969E+01    0.746344346762828792E+00    0.295441462437690845E+02   -0.244465086988867483E+03
    0.225101688438758482E-01    0.531865813068298223E+02    0.154610953572749766E-04    0.778699870437592340E-01    0.134702413024202428E+01    0.287155971308848401E+00    0.194462656131356368E+02   -0.244461754617328609E+03
    0.122908795576410837E-01    0.415749307947594033E+02    0.851527607573326385E-02    0.747519805694944750E-01    0.136404960063476599E+01    0.564288311139814924E+00    0.397743240569962495E+02   -0.244451040946602035E+03
    0.154031645386426431E-01    0.469529663498219776E+02    0.168067289274015461E-02    0.771936170083291906E-01    0.109781809677358444E+01    0.220892087739222065E+01    0.138866628761772439E+02   -0.244444187438994788E+03
    0.115481857944491322E-01    0.419837200959862784E+02    0.210332074730842396E-03    0.749094860400243007E-01    0.144104433340787752E+01    0.382850364889774530E+00    0.380201011602865364E+02   -0.244435045691677601E+03
    0.106992842451391554E-01    0.388146563581735293E+02    0.121162875100808359E-04    0.776027237879004794E-01    0.148651724545525443E+01    0.748086068825838058E+00    0.300399049129339666E+02   -0.244434526119288080E+03
    0.128814779332415176E-01    0.420094145846799591E+02    0.631568683868057599E-05    0.754792233934967471E-01    0.128142360980834047E+01    0.101818959619612848E+01    0.264564461380839724E+02   -0.244433154986088653E+03
    0.210084337734025503E-01    0.526323178709692456E+02    0.675534946190079894E-01    0.745528291720589098E-01    0.132525808012693802E+01    0.177364991795251559E+01    0.427995942164899787E+02   -0.244425401817817033E+03
    0.310693757592040362E-01    0.553324797969863482E+02    0.510836995615008740E-05    0.766683623099784772E-01    0.119473084765742676E+01    0.187879534665696246E+01    0.114119057654551224E+02   -0.244421359187630344E+03
