    0.598902258281525796E-01    0.793427449506363303E+02    0.111930364707677615E+00    0.691512105436569435E-01    0.143863177676655107E+01    0.275473823288399622E+01    0.425773342045129937E+02   -0.240856225464196910E+03
    0.598902258281525796E-01    0.793427449506363303E+02    0.111930364707677615E+00    0.691512105436569435E-01    0.143863177676655107E+01    0.275473823288399622E+01    0.425773342045129937E+02   -0.240856225464196910E+03
    0.488254138019795295E-01    0.755536270719249501E+02    0.408695768959787264E-01    0.688669013285360399E-01    0.119720745379848115E+01    0.201455051103966643E+01    0.412796181068537038E+02   -0.240856052234481012E+03
    0.488254138019795295E-01    0.755536270719249501E+02    0.408695768959787264E-01    0.688669013285360399E-01    0.119720745379848115E+01    0.201455051103966643E+01    0.412796181068537038E+02   -0.240856052234481012E+03
    0.547514252018931405E-01    0.782798381473379550E+02    0.716811244926034846E-02    0.690806795856633571E-01    0.143197810233879164E+01    0.265242395559133159E+01    0.453665807003077575E+02   -0.240855542624407690E+03
    0.547514252018931405E-01    0.782798381473379550E+02    0.716811244926034846E-02    0.690806795856633571E-01    0.143197810233879164E+01    0.265242395559133159E+01    0.453665807003077575E+02   -0.240855542624407690E+03
    0.501205903639205044E-01    0.763961084338268961E+02    0.321190646527802967E-04    0.690181629904847715E-01    0.111934518547807849E+01    0.180407414901931684E+01    0.407779012013846653E+02   -0.240853938469916244E+03
    0.501205903639205044E-01    0.763961084338268961E+02    0.321190646527802967E-04    0.690181629904847715E-01    0.111934518547807849E+01    0.180407414901931684E+01    0.407779012013846653E+02   -0.240853938469916244E+03
    0.549746324059593311E-01    0.781089584129185539E+02    0.254236084041000523E-01    0.689078272406184605E-01    0.127124914317636217E+01    0.249370042524770730E+01    0.284268683011002175E+02   -0.240853526368370296E+03
    0.748649071221278023E-01    0.831984793156533016E+02    0.446237576177426059E-04    0.690058788091462011E-01    0.124610366707986442E+01    0.590014304455155791E+00    0.338916492201281088E+02   -0.240852643582477526E+03
    0.489161803931269720E-01    0.756204057170946697E+02    0.250542552107018823E-03    0.690070256877570870E-01    0.106466351302595297E+01    0.210670753944880529E+01    0.378381279176287961E+02   -0.240852196925642772E+03
    0.712447888806014562E-01    0.818905184803700337E+02    0.228642592846487787E-03    0.690427560650422323E-01    0.137437938011836547E+01    0.874425662718629204E+00    0.291355011030973472E+02   -0.240851645401638223E+03
    0.759325680912512069E-01    0.827062258337703611E+02    0.142143254133660531E-01    0.682669295582964963E-01    0.133604078245821212E+01    0.712365250323796273E+00    0.351366278281504876E+02   -0.240851613339492019E+03
    0.759325680912512069E-01    0.827062258337703611E+02    0.142143254133660531E-01    0.682669295582964963E-01    0.133604078245821212E+01    0.712365250323796273E+00    0.351366278281504876E+02   -0.240851613339492019E+03
    0.835574291357850107E-01    0.859940444610543722E+02    0.846009452309067693E-03    0.693082906353774675E-01    0.135188624246717914E+01    0.794076669659965706E+00    0.301265616985151077E+02   -0.240851099289976815E+03
    0.835574291357850107E-01    0.859940444610543722E+02    0.846009452309067693E-03    0.693082906353774675E-01    0.135188624246717914E+01    0.794076669659965706E+00    0.301265616985151077E+02   -0.240851099289976815E+03
    0.825937472802468764E-01    0.857258606762266311E+02    0.142098935676776317E+01    0.666886961248596422E-01    0.116471171584120370E+01    0.235020299272508959E+01    0.387040258678872888E+02   -0.240850300389964190E+03
    0.825937472802468764E-01    0.857258606762266311E+02    0.142098935676776317E+01    0.666886961248596422E-01    0.116471171584120370E+01    0.235020299272508959E+01    0.387040258678872888E+02   -0.240850300389964190E+03
    0.855577094641290919E-01    0.861545805805854741E+02    0.366089388826962946E-05    0.693873436897596702E-01    0.115206435741125790E+01    0.232623377125239905E+01    0.286630203604520659E+02   -0.240848251152883336E+03
    0.855577094641290919E-01    0.861545805805854741E+02    0.366089388826962946E-05    0.693873436897596702E-01    0.115206435741125790E+01    0.232623377125239905E+01    0.286630203604520659E+02   -0.240848251152883336E+03
    0.748254727467276420E-01    0.834227759155354818E+02    0.155514457766503666E-05    0.688901030416076421E-01    0.131377684669876360E+01    0.245591124107919168E+01    0.290744793129308050E+02   -0.240848149824630212E+03
    0.748254727467276420E-01    0.834227759155354818E+02    0.155514457766503666E-05    0.688901030416076421E-01    0.131377684669876360E+01    0.245591124107919168E+01    0.290744793129308050E+02   -0.240848149824630212E+03
    0.499936652859595057E-01    0.764290862983760348E+02    0.918869134800673229E-03    0.691717586975793830E-01    0.131530865619757376E+01    0.135008131217083105E+01    0.428073015238585981E+02   -0.240847358592999569E+03
    0.499936652859595057E-01    0.764290862983760348E+02    0.918869134800673229E-03    0.691717586975793830E-01    0.131530865619757376E+01    0.135008131217083105E+01    0.428073015238585981E+02   -0.240847358592999569E+03
    0.759486728945292788E-01    0.841860044010391562E+02    0.155372311918163186E+01    0.677004923653466151E-01    0.109527257720688942E+01    0.298000396405902146E+01    0.429545034772281014E+02   -0.240845339632726848E+03
    0.759486728945292788E-01    0.841860044010391562E+02    0.155372311918163186E+01    0.677004923653466151E-01    0.109527257720688942E+01    0.298000396405902146E+01    0.429545034772281014E+02   -0.240845339632726848E+03
    0.502689136348665605E-01    0.765042398289151748E+02    0.166962131521987818E-03    0.688439888200353678E-01    0.147542391273268336E+01    0.677266167934484353E+00    0.348312800466877661E+02   -0.240844897901570334E+03
    0.752586434795969317E-01    0.832685108041747810E+02    0.637038199673411196E-05    0.692416580527167175E-01    0.124287414752302583E+01    0.288100291260629637E+01    0.266714529744413085E+02   -0.240844317877000975E+03
    0.507146644475621119E-01    0.765267774239702163E+02    0.102886042834914898E+00    0.690825864200035888E-01    0.123940668345266869E+01    0.155692617483353479E+01    0.423065437671283107E+02   -0.240843884723285043E+03
    0.556625969516897079E-01    0.783811124833345190E+02    0.185977159754566468E+00    0.684515284055618317E-01    0.131322114247455612E+01    0.256820608333617972E+01    0.447085986907483672E+02   -0.240843171069716675E+03
    0.548773528353496340E-01    0.782107144913397576E+02    0.577742815705670231E-03    0.690497122132820162E-01    0.109332647826188278E+01    0.110174382875605117E+00    0.426711280311505945E+02   -0.240843068978574991E+03
    0.676432912915664181E-01    0.809546924125278053E+02    0.215573673879614637E-04    0.697538113821614403E-01    0.127723007994226934E+01    0.912007958174693267E+00    0.281211332684666253E+02   -0.240842459440216516E+03
    0.676432912915664181E-01    0.809546924125278053E+02    0.215573673879614637E-04    0.697538113821614403E-01    0.127723007994226934E+01    0.912007958174693267E+00    0.281211332684666253E+02   -0.240842459440216516E+03
    0.536221430811536989E-01    0.773922120307684480E+02    0.298288991176578457E-04    0.696118689432327076E-01    0.136160666489957483E+01    0.282906829245901426E+01    0.328278815939973825E+02   -0.240840983962728927E+03
    0.536221430811536989E-01    0.773922120307684480E+02    0.298288991176578457E-04    0.696118689432327076E-01    0.136160666489957483E+01    0.282906829245901426E+01    0.328278815939973825E+02   -0.240840983962728927E+03
    0.661951494988717581E-01    0.813707869448061558E+02    0.456971479891121025E-05    0.690849952250026517E-01    0.122915786566543206E+01    0.121969260342384067E+01    0.394203130719012336E+02   -0.240839291325750679E+03
    0.661951494988717581E-01    0.813707869448061558E+02    0.456971479891121025E-05    0.690849952250026517E-01    0.122915786566543206E+01    0.121969260342384067E+01    0.394203130719012336E+02   -0.240839291325750679E+03
    0.532187619665158707E-01    0.776043754979138640E+02    0.520971443786047963E-05    0.694595623880106261E-01    0.144780636825457321E+01    0.446272138050691214E+00    0.391026717030027626E+02   -0.240839060457788889E+03
    0.532187619665158707E-01    0.776043754979138640E+02    0.520971443786047963E-05    0.694595623880106261E-01    0.144780636825457321E+01    0.446272138050691214E+00    0.391026717030027626E+02   -0.240839060457788889E+03
    0.512861031197308775E-01    0.773567227090087925E+02    0.223367768407837369E-01    0.689991870594471035E-01    0.123638249160512892E+01    0.284720415222727219E+01    0.374204482674396246E+02   -0.240838912570020568E+03
    0.512861031197308775E-01    0.773567227090087925E+02    0.223367768407837369E-01    0.689991870594471035E-01    0.123638249160512892E+01    0.284720415222727219E+01    0.374204482674396246E+02   -0.240838912570020568E+03
    0.463255398069187599E-01    0.751115015188941300E+02    0.121601301656710722E-01    0.689197304874019645E-01    0.115931216080446742E+01    0.172013273023273450E+01    0.373840097478331188E+02   -0.240838873806628754E+03
    0.680098325550481941E-01    0.816033034628275828E+02    0.328738183869457497E-03    0.691615312653520442E-01    0.123176896552894455E+01    0.296478755464644328E+01    0.403841667750565207E+02   -0.240837517112857057E+03
    0.680098325550481941E-01    0.816033034628275828E+02    0.328738183869457497E-03    0.691615312653520442E-01    0.123176896552894455E+01    0.296478755464644328E+01    0.403841667750565207E+02   -0.240837517112857057E+03
    0.508619617728669829E-01    0.758274084507375363E+02    0.863619860807085110E-01    0.679106432474378963E-01    0.102046222035532952E+01    0.110535666579651881E+01    0.385636377275047053E+02   -0.240837120047354631E+03
    0.848638758942975024E-01    0.853899882548314935E+02    0.126269555124604842E-01    0.684670312392124808E-01    0.125875498881938785E+01    0.549211884492405100E+00    0.274764001972149607E+02   -0.240836606908156455E+03
    0.848638758942975024E-01    0.853899882548314935E+02    0.126269555124604842E-01    0.684670312392124808E-01    0.125875498881938785E+01    0.549211884492405100E+00    0.274764001972149607E+02   -0.240836606908156455E+03
    0.577782644884682478E-01    0.792684233783533045E+02    0.698115452203297722E-03    0.693643114530862748E-01    0.139973592387742740E+01    0.104728257679726866E+01    0.419126612477827933E+02   -0.240835822464658804E+03
    0.577782644884682478E-01    0.792684233783533045E+02    0.698115452203297722E-03    0.693643114530862748E-01    0.139973592387742740E+01    0.104728257679726866E+01    0.419126612477827933E+02   -0.240835822464658804E+03
    0.467977408990971414E-01    0.749449936954087548E+02    0.172314880351443563E-02    0.691877049571108932E-01    0.135175907005025642E+01    0.183882726738074620E+01    0.328934146742092608E+02   -0.240835520013267370E+03
    0.508110858117423250E-01    0.755687627320700841E+02    0.301342069353427431E-05    0.691002648174159767E-01    0.109628935490313051E+01    0.254591548662748224E+01    0.328861200531005409E+02   -0.240834672633110756E+03
    0.631906771212648877E-01    0.795389353077711405E+02    0.314191249166769493E+00    0.679916760143271237E-01    0.103439532118831612E+01    0.209170938098280956E+01    0.288231068931798831E+02   -0.240834627970156703E+03
    0.718441793507692966E-01    0.831202135521093481E+02    0.300609851199509899E-04    0.688372890725781617E-01    0.119485524432471735E+01    0.878218087122485835E+00    0.307491436347976261E+02   -0.240834178253724247E+03
    0.718441793507692966E-01    0.831202135521093481E+02    0.300609851199509899E-04    0.688372890725781617E-01    0.119485524432471735E+01    0.878218087122485835E+00    0.307491436347976261E+02   -0.240834178253724247E+03
    0.622759459429526319E-01    0.797082240309649990E+02    0.324193649202943399E-01    0.686327714955403817E-01    0.108238583184447634E+01    0.185732843213758070E+01    0.350272057262333547E+02   -0.240833702842915187E+03
    0.622759459429526319E-01    0.797082240309649990E+02    0.324193649202943399E-01    0.686327714955403817E-01    0.108238583184447634E+01    0.185732843213758070E+01    0.350272057262333547E+02   -0.240833702842915187E+03
    0.689671679111978075E-01    0.829509143039755799E+02    0.455948118347796318E-03    0.690913569299828889E-01    0.144907017320809217E+01    0.211943535489127344E+01    0.354000432776016112E+02   -0.240833668966523135E+03
    0.689671679111978075E-01    0.829509143039755799E+02    0.455948118347796318E-03    0.690913569299828889E-01    0.144907017320809217E+01    0.211943535489127344E+01    0.354000432776016112E+02   -0.240833668966523135E+03
