    0.178648011512562785E+40    0.439204789260426387E+00    0.673341568736443787E+04    0.215642015806782084E+02    0.971089901976747091E-02    0.261784455673266268E+10    0.812080591217567704E+00   -0.308296888005197545E+01   -0.240672028038179462E+03
    0.178648011512562785E+40    0.439204789260426387E+00    0.673341568736443787E+04    0.215642015806782084E+02    0.971089901976747091E-02    0.261784455673266268E+10    0.812080591217567704E+00   -0.308296888005197545E+01   -0.240672028038179462E+03
    0.732268960264799339E+40    0.282320607156408998E+00    0.110107037764587294E+05    0.226972549413005495E+02    0.134620964625224195E-01    0.168903136803464365E+10    0.103617134731834470E+01   -0.166995197901890857E+01   -0.240669311544149593E+03
    0.156372389906710985E+40    0.301376315062074018E+00    0.511539034268726084E+03    0.204606853684282868E+02    0.148210286134771007E-01    0.234205324939647007E+10    0.108807790524204284E+01   -0.298885635459522359E+01   -0.240668726944733635E+03
    0.742768781459938894E+40    0.340582827408324962E+00    0.131264481730145635E+05    0.226705920718089722E+02    0.216371972384371662E-01    0.333337173864707764E+13    0.261351496174689057E+00   -0.311659682350145051E+01   -0.240666034539554971E+03
    0.116710051243041117E+40    0.483593219737460833E+00    0.557132871022246036E+04    0.215251139609095823E+02    0.112162387509928511E-01    0.847426350818605542E+09    0.128121866107189031E+01   -0.288653962698536315E+01   -0.240662576359625604E+03
    0.755203935188823095E+40    0.330853289702656317E+00    0.651974438434889817E+04    0.225910300077918791E+02    0.116784617221181702E-01    0.528153773766752720E+10    0.708038262509608773E+00   -0.220740494413385191E+01   -0.240661445268953827E+03
    0.160754055791489656E+40    0.181733379307559423E+00    0.192994901223866532E+04    0.196242651140549640E+02    0.273201446465529026E-01    0.696378924180257130E+10    0.963796363940268463E+00   -0.944634976370006929E+00   -0.240660951668287453E+03
    0.918221667558717069E+39    0.491068168078927891E+00    0.152785063875722676E+04    0.197698864705083963E+02    0.114848480153743153E-01    0.446629024835923493E+09    0.190590807515671568E+01   -0.230914734893013440E+01   -0.240660079632815069E+03
    0.103678604525930502E+40    0.581994090292066391E+00    0.108320855828480617E+05    0.207327333907295781E+02    0.571074351170993734E-02    0.215969310145600438E+09    0.180336837580983400E+01   -0.680120453090790056E+00   -0.240658845894951696E+03
    0.138440805610760710E+40    0.343116200701587937E+00    0.140986331020803736E+05    0.194179935581793295E+02    0.133025954536020313E-01    0.127333103033460164E+10    0.101617624449323052E+01   -0.231729665599104573E+01   -0.240655596090636124E+03
    0.251812086941304056E+40    0.138999887943572709E+00    0.138507752253684430E+05    0.203401868224568148E+02    0.594528219446750980E-01    0.178649142108868921E+13    0.366837798878271504E+00   -0.269626952417193033E+01   -0.240654936374558076E+03
    0.294997571325565025E+40    0.723435496060750860E-01    0.103705216931442719E+05    0.212880129430916618E+02    0.380400949509641165E-01    0.159255234984980431E+11    0.775363559748098785E+00   -0.164685689312854300E+01   -0.240654042170105356E+03
    0.147821111794666053E+40    0.282453595701128879E+00    0.110312770079966822E+04    0.210733463452953664E+02    0.117756708292261376E-01    0.101461562286229753E+10    0.127850634154685228E+01   -0.675376748208278088E+00   -0.240653245700914880E+03
    0.227555008331247684E+40    0.459883786704169545E-01    0.652695227364954349E+03    0.199694915939646371E+02    0.553270542041443686E-01    0.204564573085411186E+11    0.912132921499264171E+00   -0.227465693005525749E+01   -0.240653162190080963E+03
    0.116133643920884407E+40    0.295958730417757720E+00    0.519156506184983118E+04    0.187820571327982648E+02    0.113704394312610958E-01    0.685281123896781683E+09    0.137307985567550217E+01   -0.790825897991552007E+00   -0.240652055729481049E+03
    0.122530508812793294E+40    0.290893933917960423E+00    0.968462287260246922E+04    0.185509911995473011E+02    0.135291154139731643E-01    0.897624422870812988E+10    0.569331003113094924E+00   -0.124465801499429873E+01   -0.240651823690459366E+03
    0.813302066655356036E+39    0.494862761443656263E+00    0.572418204188174059E+04    0.194861755108776649E+02    0.860957364051984780E-02    0.882564857841644049E+09    0.109753770080012081E+01   -0.129430692533756120E+01   -0.240651776314562738E+03
    0.124023276421790467E+40    0.344289418121396795E+00    0.180943216456841546E+05    0.185210838139963130E+02    0.956553046081975479E-02    0.251042296185815491E+12    0.177504278007769772E+00   -0.160626597277855931E+01   -0.240650086645040034E+03
    0.124023276421790467E+40    0.344289418121396795E+00    0.180943216456841546E+05    0.185210838139963130E+02    0.956553046081975479E-02    0.251042296185815491E+12    0.177504278007769772E+00   -0.160626597277855931E+01   -0.240650086645040034E+03
    0.275154181090893331E+40    0.238948500911239842E+00    0.213866825805484132E+04    0.212947653982282503E+02    0.195886331040901474E-01    0.612979789272766876E+10    0.863477744212109100E+00   -0.392377706127755754E+01   -0.240649640316775987E+03
    0.275154181090893331E+40    0.238948500911239842E+00    0.213866825805484132E+04    0.212947653982282503E+02    0.195886331040901474E-01    0.612979789272766876E+10    0.863477744212109100E+00   -0.392377706127755754E+01   -0.240649640316775987E+03
    0.282211365250069540E+40    0.465488001825362235E-01    0.545324874424657173E+04    0.197545619347330010E+02    0.181137637791427386E+00    0.273645809081546600E+12    0.719245680671424248E+00   -0.227361114951216781E+01   -0.240649519046738249E+03
    0.307897743949917466E+40    0.947531546511962419E-01    0.139411954797679628E+05    0.209664705319908862E+02    0.144237928686367478E+00    0.131666849402882129E+13    0.518262061479355385E+00   -0.313649714941792412E+01   -0.240649078367214685E+03
    0.178759660452382418E+40    0.362367781946654477E+00    0.494016140064138654E+03    0.194946977483331452E+02    0.593906715971029807E-02    0.262265040441219568E+09    0.190484694478223826E+01   -0.483581166913272409E+00   -0.240648844974400532E+03
    0.201267579976155961E+40    0.104920901634796213E+00    0.247677506778397583E+05    0.181220465064753462E+02    0.411409500152063873E-01    0.157362669930383130E+13    0.255368463766211806E+00   -0.316842635106747439E+01   -0.240647891343989727E+03
    0.201267579976155961E+40    0.104920901634796213E+00    0.247677506778397583E+05    0.181220465064753462E+02    0.411409500152063873E-01    0.157362669930383130E+13    0.255368463766211806E+00   -0.316842635106747439E+01   -0.240647891343989727E+03
    0.191410481317456769E+40    0.245579051247042879E+00    0.201016262575494875E+04    0.193648227486377458E+02    0.118388361745166374E-01    0.914352337474078417E+09    0.132233630596916218E+01   -0.116163195837080147E+01   -0.240646506434655919E+03
    0.169215029707427917E+40    0.203747285227663583E+00    0.431208271111143495E+04    0.190619928196275943E+02    0.312460109473343302E-01    0.170346634040410404E+11    0.788130301914231390E+00   -0.106366961729192067E+01   -0.240643740881567396E+03
    0.357025901083839893E+40    0.244022553526503594E+00    0.231469385216016235E+04    0.219029793473818586E+02    0.162596571633475059E-01    0.133905900528557014E+10    0.134326076404894690E+01   -0.213202775106205467E+01   -0.240641869445955393E+03
    0.157155042606023946E+40    0.153488237826331336E+00    0.938635126089667210E+04    0.204241088704259539E+02    0.232447280064333288E-01    0.692238276196488094E+10    0.783685431192093884E+00   -0.708781178033290993E+00   -0.240641456737009321E+03
    0.387067433274953315E+40    0.397123214203734531E+00    0.219785647510322906E+04    0.226921350129585306E+02    0.138483483563835632E-01    0.114788890308962607E+10    0.129868466419304696E+01   -0.267978585012181636E+01   -0.240639817671114884E+03
    0.387067433274953315E+40    0.397123214203734531E+00    0.219785647510322906E+04    0.226921350129585306E+02    0.138483483563835632E-01    0.114788890308962607E+10    0.129868466419304696E+01   -0.267978585012181636E+01   -0.240639817671114884E+03
    0.265519384066924591E+40    0.267172369396852571E+00    0.136480004764121222E+05    0.197830422864492803E+02    0.162998200411909530E-01    0.111967400004372681E+13    0.262641649940587363E+00   -0.328181897514253373E+01   -0.240638943980368168E+03
    0.265519384066924591E+40    0.267172369396852571E+00    0.136480004764121222E+05    0.197830422864492803E+02    0.162998200411909530E-01    0.111967400004372681E+13    0.262641649940587363E+00   -0.328181897514253373E+01   -0.240638943980368168E+03
    0.266574134405623498E+40    0.312354486392065978E+00    0.148776378481557149E+05    0.212654329732784753E+02    0.213988403970695566E-01    0.333233126105843872E+12    0.336072407625428338E+00   -0.400442697383693536E+00   -0.240637069159772437E+03
    0.173044785927356448E+40    0.116730117618297713E+00    0.658278234190432704E+04    0.184788976044434214E+02    0.726769306639420826E-01    0.543305140631319656E+11    0.756488299486523852E+00   -0.611580999800554026E+00   -0.240635290983823296E+03
    0.173044785927356448E+40    0.116730117618297713E+00    0.658278234190432704E+04    0.184788976044434214E+02    0.726769306639420826E-01    0.543305140631319656E+11    0.756488299486523852E+00   -0.611580999800554026E+00   -0.240635290983823296E+03
    0.176339585851903742E+40    0.108833679904435168E+00    0.185208373471048480E+04    0.185037376919772925E+02    0.781197571948137465E-01    0.342763233271073685E+11    0.878776727171297956E+00   -0.316543401496379539E+01   -0.240634880191306365E+03
    0.176339585851903742E+40    0.108833679904435168E+00    0.185208373471048480E+04    0.185037376919772925E+02    0.781197571948137465E-01    0.342763233271073685E+11    0.878776727171297956E+00   -0.316543401496379539E+01   -0.240634880191306365E+03
    0.139585003750843147E+40    0.367151595847806378E+00    0.157542825557755964E+04    0.195797429878884302E+02    0.918338553824280153E-02    0.117795420953964257E+10    0.111691094217977138E+01   -0.104963799224910304E+01   -0.240634045513625210E+03
    0.175218512813783271E+40    0.278606908966705757E+00    0.262912162195280653E+05    0.197931943339518028E+02    0.694292491992844207E-02    0.143033048014618092E+11    0.621304972827808957E-01   -0.121508092324212180E+01   -0.240633715839346962E+03
    0.175218512813783271E+40    0.278606908966705757E+00    0.262912162195280653E+05    0.197931943339518028E+02    0.694292491992844207E-02    0.143033048014618092E+11    0.621304972827808957E-01   -0.121508092324212180E+01   -0.240633715839346962E+03
    0.762143859327860496E+40    0.269690341442706205E+00    0.269192501610567297E+04    0.228439914074918278E+02    0.167119795737004848E-01    0.105982079734360731E+10    0.148934846785658803E+01   -0.159499957281232563E+01   -0.240631124120729538E+03
    0.134778985139721809E+40    0.316159531220207790E+00    0.195026162621956792E+05    0.188969246893670686E+02    0.100912240601899357E-01    0.884691559600006294E+10    0.377311577492044248E+00   -0.127961434796385243E+01   -0.240629825327357253E+03
    0.574593678620432407E+40    0.555072766731588563E-01    0.204614636275578664E+04    0.221229418026245312E+02    0.517783242990060635E-01    0.266172073005903969E+11    0.812324469413660988E+00   -0.283911991575220624E+01   -0.240629487222672168E+03
    0.224160028502839959E+40    0.147619262474419949E+00    0.143622148630534393E+05    0.208163531764729441E+02    0.199088945869153218E-01    0.395241715092403698E+10    0.790181726331112610E+00   -0.360558246900209145E+01   -0.240627230332538375E+03
    0.224160028502839959E+40    0.147619262474419949E+00    0.143622148630534393E+05    0.208163531764729441E+02    0.199088945869153218E-01    0.395241715092403698E+10    0.790181726331112610E+00   -0.360558246900209145E+01   -0.240627230332538375E+03
    0.360493377605546605E+40    0.292204170644118189E+00    0.216547068022850108E+05    0.218607170531396662E+02    0.124113750551633571E-01    0.559946491663115469E+14    0.985271050264832360E-01   -0.433738520607121147E+00   -0.240627115173208779E+03
    0.196700364255705022E+40    0.208421094762398756E+00    0.120637361017296607E+05    0.197883900113366167E+02    0.273298698046981446E-01    0.551202841809023056E+11    0.529418668653459434E+00   -0.765886483982828103E+00   -0.240626856530033535E+03
    0.375829771472500174E+40    0.268060386845881071E+00    0.115711450260938218E+05    0.219254608900871268E+02    0.153755851115035501E-01    0.452359455511156158E+11    0.404398785877556066E+00   -0.273256349010407096E+01   -0.240623775720543165E+03
    0.146660061107937999E+40    0.278355014104945342E+00    0.148927956936503233E+04    0.181143068015630675E+02    0.146885839071371812E-01    0.120064530229774737E+10    0.134863112616380243E+01   -0.187111426124276314E+01   -0.240621734344699234E+03
