    0.241096600269672765E+40    0.120297754623168981E+00    0.717495048512108588E+04    0.204237954791516039E+02    0.378241157803074352E-01    0.312895196009842606E+11    0.690498908431053215E+00   -0.153707881915871813E+01   -0.241358320400119624E+03
    0.193168050334758326E+40    0.169844357075495722E+00    0.260590132360949337E+04    0.203009887775607325E+02    0.137246143094757155E-01    0.208624071175470400E+10    0.100247019176089935E+01   -0.185830212013211177E+00   -0.241355877560094143E+03
    0.352668836794175337E+40    0.438288464485580842E-01    0.786135816043542673E+04    0.211160062682904801E+02    0.164587333822864029E+00    0.443825627485114868E+12    0.639416051818478604E+00   -0.150163449484932099E+01   -0.241352066636165716E+03
    0.264018822468101905E+40    0.181045842605114526E+00    0.120122245698542574E+05    0.211181139786276120E+02    0.241939708314470037E+00    0.149407252552548340E+14    0.440402676735940968E+00   -0.350274763208521778E+01   -0.241347878810905655E+03
    0.383216753461586911E+40    0.968579129925283555E-01    0.123033495480600977E+05    0.215985428682203171E+02    0.137415596562496828E+00    0.111442101782780371E+13    0.517423594756963423E+00   -0.273503727447995448E+01   -0.241346249582139251E+03
    0.152385769257902169E+40    0.226461196266744297E+00    0.333385980654398190E+04    0.193706595458935453E+02    0.212455781622345810E-01    0.629394971254529476E+10    0.877936066492752243E+00   -0.256927469217303850E+01   -0.241344608755790773E+03
    0.383227220267162755E+40    0.185622609431499858E+00    0.136744836727720158E+05    0.214887323189750532E+02    0.241129711370133337E+00    0.108790038515166516E+15    0.372990496472367594E+00   -0.217895789881948687E+01   -0.241338824854383148E+03
    0.474202859569490605E+40    0.115333922645076525E+00    0.643248947627371035E+04    0.217405635709084670E+02    0.875744754283475924E-01    0.216860324166374390E+12    0.623068501016029841E+00   -0.179754938098533795E+00   -0.241338727295016326E+03
    0.370830389797447564E+40    0.198867624467289894E+00    0.128918233334597517E+05    0.218024974021132607E+02    0.201174324835389010E-01    0.354532797965036087E+11    0.466678829241869819E+00   -0.325139567491911397E+01   -0.241337815270507349E+03
    0.193967371746282963E+40    0.227647365795138168E+00    0.337728386072462126E+04    0.194479131633388072E+02    0.896355689146171794E-02    0.106788561740439236E+10    0.107952178167423418E+01   -0.191869587368520222E+00   -0.241336984077274110E+03
    0.156367894822304783E+40    0.226625189158295715E+00    0.468834552442095082E+04    0.182046256092057952E+02    0.161594298141464580E-01    0.378367581818373585E+10    0.867023561468182269E+00   -0.386879562845801939E+00   -0.241335149101149653E+03
    0.144961650267766667E+40    0.343642282666652421E+00    0.468129709920753430E+04    0.194902726580606220E+02    0.123773343626457956E-01    0.241744538588180923E+10    0.934785423398424409E+00   -0.237271773535228636E+01   -0.241334595806725417E+03
    0.240992430303034915E+40    0.138211258532857290E+00    0.137128139522272104E+05    0.195155940414705782E+02    0.559697167450923169E-01    0.677163144228218140E+12    0.423889111474466063E+00   -0.169955198034095600E+01   -0.241334509796600173E+03
    0.186889319669880160E+40    0.200915994461670772E+00    0.706934863812585991E+04    0.201268082116593625E+02    0.188705200610751883E-01    0.689416043998026562E+10    0.770128835198225392E+00   -0.398149061587737885E+01   -0.241333759416231601E+03
    0.213117650199439686E+40    0.175800922416460004E+00    0.731710987785474390E+04    0.204349444633580895E+02    0.329172637903389284E-01    0.326854989620046196E+11    0.639082756001184471E+00   -0.817284925195187195E-02   -0.241331948560035812E+03
    0.201961726428344045E+40    0.168686478659292871E+00    0.131326411996920815E+05    0.192460102860577713E+02    0.304621534483134115E+00    0.690823669827901562E+14    0.400190949627700299E+00   -0.338300297725204580E+01   -0.241330738691539239E+03
    0.705922592337354457E+40    0.247030238664253554E+00    0.128318369193805338E+05    0.224174363020001977E+02    0.198004317482507776E-01    0.159890606698036713E+12    0.371518937451612463E+00   -0.266394366669275140E+01   -0.241325332237071905E+03
    0.188805638380817135E+40    0.233753885281465346E+00    0.555703692071404930E+04    0.198531363484715548E+02    0.185560093951732050E-01    0.101947830963784027E+11    0.730900318661289683E+00   -0.246330575282900055E+01   -0.241319700302635852E+03
    0.220837147376057329E+40    0.210894712639266180E+00    0.123921191860873205E+05    0.206313392825933803E+02    0.479444378714597164E-01    0.346329962474341125E+12    0.453795829910383253E+00   -0.165449219876843268E+01   -0.241319262691769694E+03
    0.153122860115978783E+40    0.215237792121293264E+00    0.608272326516171779E+04    0.197090278260861602E+02    0.202407507721934186E-01    0.595265552550644588E+10    0.827290552446592442E+00   -0.230087162761572328E+01   -0.241319256284750679E+03
    0.376856145562684226E+40    0.840191728086569500E-01    0.602327396013191083E+04    0.214750455935184306E+02    0.827515239650415541E-01    0.162743674437955261E+12    0.644831176567157494E+00   -0.497267442903257306E+00   -0.241315666300658592E+03
    0.140438317390038270E+40    0.355158382157688524E+00    0.168552431783983993E+05    0.186490656353086166E+02    0.738096858114340847E-02    0.152392360479185085E+11    0.261057404892539091E+00   -0.229880751848801301E+01   -0.241312341886284457E+03
    0.529898485057381486E+40    0.236325314227305489E+00    0.139829436579232952E+05    0.222938527196011655E+02    0.246927652925318167E-01    0.115519853272415771E+12    0.412617289184047553E+00   -0.118392328690801407E+01   -0.241311174154272692E+03
    0.269320530614540677E+40    0.234127254610512370E+00    0.140731622278947871E+05    0.208460567424704699E+02    0.306916688792011720E-01    0.971143895954379028E+12    0.328617448304546811E+00   -0.225296400616845816E+01   -0.241309307481101143E+03
    0.182230282292198914E+40    0.210035714295585901E+00    0.706689577539545371E+04    0.204274069709614494E+02    0.207008383496168832E-01    0.817097013566650677E+10    0.747068596664658080E+00   -0.170040117580479122E+01   -0.241309156497137224E+03
    0.222088188384619786E+40    0.105229942459690931E+00    0.828146132324917926E+04    0.202690219521183650E+02    0.434921432107042649E+00    0.410361470332388037E+13    0.582242722982115435E+00   -0.157284576000231069E+01   -0.241308137709004995E+03
    0.220773213352342575E+40    0.205291269812789889E+00    0.108385564053000562E+05    0.204291362490879571E+02    0.546312961205906236E-01    0.715238505542109619E+12    0.432884444386298251E+00   -0.371808159634864221E+01   -0.241308098149261724E+03
    0.199553592024895968E+40    0.924285014829019091E-01    0.904186934440291407E+04    0.194764413122297810E+02    0.517998976095185415E+00    0.320373376153659814E+13    0.614998665930989841E+00   -0.172571948901130012E+01   -0.241306510884752896E+03
    0.257758109137401370E+40    0.178565355422564853E+00    0.100279558497057151E+05    0.202471332385387228E+02    0.146471332204525656E+00    0.456279869644021973E+13    0.468046351121242044E+00   -0.186821798986448906E+01   -0.241304814889465206E+03
    0.205364271171520640E+40    0.251840909096241794E+00    0.325555026611313042E+04    0.204390797396587907E+02    0.151281438772446312E-01    0.453370404004869175E+10    0.862365527109036800E+00   -0.813875221998597298E+00   -0.241304796242023343E+03
    0.201081572195759287E+40    0.159731911202029314E+00    0.416420976775858435E+04    0.185311136045044371E+02    0.222513291242073565E-01    0.978829638215286446E+10    0.778001067563040438E+00   -0.957746055966147813E+00   -0.241304763472278466E+03
    0.192860363429558546E+40    0.260679974601616182E+00    0.105934350811186432E+05    0.193741824511107730E+02    0.123037824559870442E-01    0.103309500927077217E+11    0.542135082028363691E+00   -0.252143028849239004E+01   -0.241299641588179895E+03
    0.229305546768342488E+40    0.195921990338991214E+00    0.108173772736904175E+04    0.211571491247624870E+02    0.228054344782194496E-01    0.517115455543097210E+10    0.958146814031410998E+00   -0.129244646731214474E+01   -0.241298591226717235E+03
    0.200458018172748430E+40    0.206930783246695255E+00    0.999532740762516369E+04    0.205170063406090861E+02    0.691570405709060754E-01    0.455562029943831299E+12    0.497973658680648634E+00   -0.195382056430596363E+00   -0.241295949938843620E+03
    0.599440152028593251E+40    0.178807079968457433E+00    0.130458083963660829E+05    0.222151057287421807E+02    0.524598911042411797E-01    0.176176558525811816E+13    0.373330883671184721E+00   -0.280691204802781913E+01   -0.241293672710198138E+03
    0.271203812219262202E+40    0.233844098434077385E+00    0.164329770136199477E+05    0.209975573565682936E+02    0.230673350522239452E-01    0.199260682601608569E+13    0.250647566894678653E+00   -0.178333989769535695E+01   -0.241291871460620456E+03
    0.173291955148727426E+40    0.197921551002075091E+00    0.128467791915188377E+04    0.197743304153136457E+02    0.122555414307857821E-01    0.161152794877167535E+10    0.109401831075527545E+01   -0.751179255409864383E-01   -0.241291673808989628E+03
    0.236874485844247403E+40    0.884264959096362629E-01    0.572068133619981290E+04    0.182766050553028094E+02    0.379007539397584331E-01    0.221218661275236092E+11    0.744053550385483486E+00   -0.237016737586658921E+00   -0.241290538107850438E+03
    0.164018547691437011E+40    0.263873097455040229E+00    0.107738232159718518E+05    0.192794374511081372E+02    0.129849909887082733E-01    0.434447770920020771E+10    0.691657341836061756E+00   -0.996035069269887829E+00   -0.241287787110003990E+03
    0.221109628978442172E+40    0.160356982345732424E+00    0.135516112470854259E+05    0.202105683238116036E+02    0.570685270099567821E+00    0.474650606849673750E+14    0.471559580407416246E+00   -0.245814351801225905E+01   -0.241283821539104736E+03
    0.278544323446184363E+40    0.139013868208729574E+00    0.733123874722542678E+04    0.208054870867819588E+02    0.709739022035754535E-01    0.345570552237751282E+12    0.545408726784232800E+00   -0.201215038604877439E+01   -0.241282929255401541E+03
    0.199446973097358880E+40    0.205453419346091209E+00    0.167656330057529558E+05    0.190736558226670354E+02    0.289137372842187719E-01    0.152278910769702124E+13    0.282514244891312827E+00   -0.203876128270354595E+01   -0.241281833952127528E+03
    0.172405521023679440E+40    0.293235158706259436E+00    0.142815551675587049E+05    0.186493910266505090E+02    0.103099160983472337E-01    0.183253276865876083E+11    0.366082550281864816E+00   -0.293279703925347723E+01   -0.241281400714106184E+03
    0.188907077264801279E+40    0.159528297897019555E+00    0.115144955585124681E+05    0.194127619084677505E+02    0.271353474491533575E-01    0.648013571600314026E+11    0.487015707485797200E+00   -0.330918593206906220E+01   -0.241280588348481274E+03
    0.497777530356302222E+40    0.125728005579984203E+00    0.904017736728344971E+04    0.220860659960876227E+02    0.608746259825819314E+00    0.111148896316828691E+14    0.555491114879613113E+00   -0.172141835255589748E+01   -0.241280529055299496E+03
    0.168458034929049805E+40    0.298054966449873560E+00    0.184194020778861995E+05    0.190747734290030024E+02    0.201324737507125526E-01    0.568767954964582422E+13    0.200013807146770084E+00   -0.121563118593846342E+01   -0.241279591321802627E+03
    0.281332635769363713E+40    0.154413165504030392E+00    0.669709776374536705E+04    0.211176352134066576E+02    0.247386105233797643E-01    0.135954450944616566E+11    0.717215205808143574E+00   -0.384205863315751550E+01   -0.241278074846491990E+03
    0.230409580331564215E+40    0.742092873715892998E-01    0.776419930703422142E+04    0.198402779300435341E+02    0.869268445573084025E+00    0.462373678320406348E+13    0.654786344106203511E+00   -0.207392278343443737E+01   -0.241277926777727203E+03
    0.394629398172835586E+40    0.151796675040112350E+00    0.155080921950519423E+05    0.218942111814644456E+02    0.192970176765913354E+00    0.120529164797210332E+14    0.410214037846061697E+00   -0.273458492138536435E+01   -0.241277635447087391E+03
    0.171815533976189174E+40    0.302975061099112264E+00    0.868059421621715410E+04    0.191043621442134608E+02    0.114885928490864944E-01    0.119854271076630726E+11    0.532805494719462258E+00   -0.309521153236221735E+01   -0.241275362825941784E+03
    0.262081143724833730E+40    0.151451371326570550E+00    0.835605066585497661E+04    0.206275901161429829E+02    0.710448160649321703E+00    0.321051427755528945E+14    0.525742367644122965E+00   -0.144072638274772125E+01   -0.241271282008068226E+03
    0.515642333149810297E+40    0.721237448579845064E-01    0.110402401811162399E+05    0.218805012366319822E+02    0.316939063603817850E+00    0.392959601605579688E+13    0.546145518788096695E+00   -0.881438358809732092E+00   -0.241270607036085494E+03
