    0.212409528265412219E+40    0.254645701421247983E+00    0.120966163243884948E+05    0.205160315083786138E+02    0.185138586334888250E+00    0.412864931722659766E+14    0.387290590769516108E+00   -0.176589876720376182E+01   -0.244280398140896608E+03
    0.160100384384190459E+40    0.315228324160534257E+00    0.747608503269229641E+04    0.197072600536762756E+02    0.123589939362069492E-01    0.516412527025797749E+10    0.696159501876133846E+00   -0.158921127667137863E+01   -0.244280040551089627E+03
    0.221288765828514352E+40    0.112714315520301159E+00    0.983715242802043213E+04    0.200896178410791819E+02    0.102116640808067094E+00    0.423716293344396362E+12    0.557519496487914434E+00   -0.325043113226258695E+01   -0.244245995937983366E+03
    0.221237975255748653E+40    0.172449697005655378E+00    0.130748821846330738E+05    0.193989752693972441E+02    0.551400915829234672E+00    0.237115981616749562E+15    0.411876046278492058E+00   -0.302924048000797841E+01   -0.244239512456610868E+03
    0.230907241906216825E+40    0.184593023829689201E+00    0.125085658988586911E+05    0.200746872330525719E+02    0.182902086727858737E+00    0.149509440153684219E+14    0.417999649580007793E+00   -0.107299171634197377E+01   -0.244238347609706523E+03
    0.193220439270113175E+40    0.193805786623249210E+00    0.637108993879714126E+04    0.180175570177314057E+02    0.169973407492787706E-01    0.662191432164112568E+10    0.741963045123998466E+00   -0.403656555354650115E+00   -0.244233708282481729E+03
    0.203876298919202502E+40    0.174523683775652111E+00    0.862685171410691510E+04    0.184039430093194092E+02    0.204391575010767712E+00    0.356809561914746094E+13    0.516022749396687352E+00   -0.273847611709614824E+01   -0.244233039733906907E+03
    0.232250451921127471E+40    0.146107844414006122E+00    0.839258988385123303E+04    0.203164549665027145E+02    0.387612505246976088E-01    0.653856205049764252E+11    0.587556921808660038E+00   -0.335531029973875983E+01   -0.244219608736255253E+03
    0.209593074764038025E+40    0.181651903739629444E+00    0.960116846880404228E+04    0.195819611353982097E+02    0.740130256548133941E-01    0.475176025559937012E+12    0.516327978376837748E+00   -0.214032718713068260E+01   -0.244183736239972376E+03
    0.245419633503512502E+40    0.207448958470591915E+00    0.538724848388740247E+04    0.210398035410109685E+02    0.181734476161426808E-01    0.670364418749266148E+10    0.769295747889727322E+00   -0.279737751187009387E+00   -0.244176924869056677E+03
    0.278782640670766996E+40    0.133109063278879225E+00    0.114496042350757034E+05    0.210142752101836265E+02    0.214198504370002568E+00    0.323728444048218262E+13    0.506068470473668430E+00   -0.269187826926528917E+01   -0.244176280915449468E+03
    0.339425399006361939E+40    0.209287030101639071E+00    0.119060111742809750E+05    0.215996564480449713E+02    0.393480064189724310E+00    0.470145091431640547E+14    0.448015436583012683E+00   -0.225849670238665645E+01   -0.244162676713348930E+03
    0.253979850793477179E+40    0.155566283319248044E+00    0.866387952907909130E+04    0.201989624690500804E+02    0.293311802265792121E+00    0.793064654760229980E+13    0.513536378444861663E+00   -0.151131545866397166E+01   -0.244147549649306313E+03
    0.206496004947254125E+40    0.155843743746723024E+00    0.101899197329900380E+05    0.201604063649817924E+02    0.107600365333646683E+00    0.746349209340297485E+12    0.521483528004095587E+00   -0.219547685202360787E+01   -0.244145100297333784E+03
    0.276346732660732876E+40    0.195654552974238533E+00    0.105354164386286247E+05    0.212722434505751785E+02    0.370698223898172974E+00    0.215245693927989883E+14    0.477869687108511298E+00   -0.230568659657896236E+01   -0.244122126437317547E+03
    0.147403522911039527E+40    0.303936319279559441E+00    0.445830270518092675E+04    0.192587054077832462E+02    0.926166166234854843E-02    0.142611173418572855E+10    0.955995280873421893E+00   -0.277597325275932394E+00   -0.244115399812127549E+03
    0.227937162265295564E+40    0.176035233513549522E+00    0.966371521249033503E+04    0.181271496023946419E+02    0.428476076696773789E-01    0.265376238679253052E+12    0.477818236662264029E+00   -0.271347680942963398E+01   -0.244098211451878740E+03
    0.201887055053372668E+40    0.222865494545916448E+00    0.128274012966865575E+05    0.196305000703876011E+02    0.236854266169336594E-01    0.190342984812875519E+12    0.384637353656766823E+00   -0.357024499714252563E+01   -0.244074319693332797E+03
    0.494624665180033344E+40    0.113778727716773859E+00    0.856924635112981741E+04    0.219973314000692035E+02    0.994598822611279743E+00    0.206330552366680820E+14    0.577169053443535640E+00   -0.307137000690947293E+01   -0.244071803291841178E+03
    0.297434838600110229E+40    0.203720676701577452E+00    0.113632292131613503E+05    0.212546859118174538E+02    0.136221224186284462E+00    0.389556724267803613E+13    0.456537494117943421E+00   -0.247663989969174558E+01   -0.244050945839891369E+03
    0.202986275023891514E+40    0.161756104201803891E+00    0.867040659680623139E+04    0.184173248471256024E+02    0.278804418274883281E+00    0.540922642534634961E+13    0.523625523868575415E+00   -0.110464913240388096E+01   -0.244047358760247107E+03
    0.205260938652539369E+40    0.180565450657335869E+00    0.859577265146376158E+04    0.190276801501773427E+02    0.235636013426163103E-01    0.181390229627804298E+11    0.638150232959376007E+00   -0.277667243406693076E+00   -0.244031168617396617E+03
    0.196294555743220869E+40    0.217640305257018801E+00    0.125072073330915191E+05    0.190494647680708873E+02    0.636180056610244904E-01    0.173160844193455249E+13    0.402968061467825545E+00   -0.260033972964859039E+01   -0.243980724551615992E+03
    0.266566006548808135E+40    0.215185612665830917E+00    0.130066574077817768E+05    0.210529691590660910E+02    0.835909476081582864E-01    0.611524250268029297E+13    0.371402891288096948E+00   -0.223503338935344997E+01   -0.243976811116937853E+03
    0.164248951997247620E+40    0.231891079974474557E+00    0.107945848253789809E+05    0.180806064287756207E+02    0.177242392764617035E-01    0.176807603676846962E+11    0.549852408069491094E+00   -0.282347012596541491E+01   -0.243967806639878432E+03
    0.230047732275746403E+40    0.139690838493910841E+00    0.899639994021965504E+04    0.185560755823004584E+02    0.503526564332637205E+00    0.111537650870485059E+14    0.547242259526058983E+00   -0.288020708187882679E+01   -0.243958709937790474E+03
    0.186562091231938897E+40    0.211925658083643581E+00    0.145216792942612246E+05    0.195971917133562670E+02    0.214548162093657457E+00    0.539270192981203281E+14    0.376967768056098551E+00   -0.377769733818851927E+01   -0.243954116177423884E+03
    0.205094254368009204E+40    0.205329208286253451E+00    0.138771747213996023E+05    0.186927531288711677E+02    0.121483549589270448E+00    0.109358045315456270E+14    0.383131652002209444E+00   -0.235336716722518302E+01   -0.243952612308043030E+03
    0.202413031437674330E+40    0.228252412987090869E+00    0.134581370398395920E+05    0.184107229609257210E+02    0.254026240594194229E-01    0.249977555524749664E+12    0.370305166165760424E+00   -0.258413402302440742E+01   -0.243941521849310675E+03
    0.318701518127112475E+40    0.248633977608072959E+00    0.153270857897984042E+05    0.215129879769599235E+02    0.258654074414815284E-01    0.963662150815887085E+12    0.298149945827172747E+00   -0.244260593837346329E+01   -0.243923196388868234E+03
    0.207335788157571017E+40    0.164642328399473403E+00    0.959085406053958104E+04    0.180996679622168593E+02    0.122523740204212750E+00    0.180295258576957056E+13    0.488916744732174946E+00   -0.226028739012362045E+01   -0.243920548121320564E+03
    0.268382868728792021E+40    0.242605310914316169E+00    0.919856437212439960E+04    0.215265321811404178E+02    0.165590119634188050E-01    0.159906753314131355E+11    0.565532056766747115E+00   -0.308225888041394747E+01   -0.243918196696063831E+03
    0.225236225708995744E+40    0.165055597659478470E+00    0.113179800189551279E+05    0.185474014274558456E+02    0.776059814294223216E-01    0.900845884508331055E+12    0.467680319617163831E+00   -0.350948917075412314E+01   -0.243909249227883947E+03
    0.238809259234266567E+40    0.188179034968923908E+00    0.102944365996385841E+05    0.203773667070185773E+02    0.216002547758319757E+00    0.116959793582477793E+14    0.455705852173222792E+00   -0.157213900275112201E+00   -0.243892217077159728E+03
    0.165542552704651384E+40    0.287907207043224256E+00    0.766504741092051336E+04    0.192157385920883499E+02    0.141977162506510268E-01    0.126418852948207798E+11    0.584993465529711987E+00   -0.211345751741852483E+01   -0.243889567967863400E+03
    0.204822720580046329E+40    0.188835428159935120E+00    0.100100028198535583E+05    0.181794621210284575E+02    0.811952828329150361E-01    0.673539150585625732E+12    0.499015734824018842E+00   -0.277930512713875100E+01   -0.243889327318535095E+03
    0.211522954668629343E+40    0.170045114691844496E+00    0.128644765572535962E+05    0.203801277497160100E+02    0.512999000233142155E+00    0.598133540646457891E+14    0.451511348532473489E+00   -0.351077888368360336E+01   -0.243873157695372640E+03
    0.202266162578188655E+40    0.169361668961577838E+00    0.105899455911641999E+05    0.198947140674910408E+02    0.191837575663112131E+00    0.346615931247664404E+13    0.500776669627180038E+00   -0.992881051020213956E+00   -0.243872425141035251E+03
    0.270170983585378200E+40    0.252089711357450008E+00    0.139374818938648150E+05    0.211582884324027667E+02    0.210504631457569154E-01    0.370801837962248291E+12    0.320723879878747120E+00   -0.283124690212705277E+01   -0.243869105317499077E+03
    0.215482174403437745E+40    0.191312694515610004E+00    0.106482506298280823E+05    0.202686123902877640E+02    0.173381686785479050E+00    0.584052115280451074E+13    0.459554470399031467E+00   -0.392905845106701790E+00   -0.243854404008304840E+03
    0.220053884637403816E+40    0.202750446235324677E+00    0.108064216852817153E+05    0.190434412976431737E+02    0.322537513826952005E+00    0.471699891064960781E+14    0.435393403594510175E+00   -0.379897462502486372E+01   -0.243844599636998453E+03
    0.260689302143298907E+40    0.293876212178992569E+00    0.275106087594915834E+04    0.216963143517216395E+02    0.155503933147769589E-01    0.358167120379527426E+10    0.923851401952575313E+00   -0.211843627605012408E+01   -0.243839687657383308E+03
    0.177709431915834049E+40    0.258269145961027846E+00    0.427202209229422260E+04    0.194465620944128723E+02    0.143871331093831673E-01    0.388650201248012972E+10    0.852700236505533060E+00   -0.907123200070211522E+00   -0.243822280764664441E+03
    0.193271216988619854E+40    0.243964684148583355E+00    0.135215745907486744E+05    0.203163162527993926E+02    0.214647139753771192E-01    0.105556957130424942E+12    0.396322083036785733E+00   -0.810031989281116083E+00   -0.243818580959126137E+03
    0.262580849543394458E+40    0.185162289329957153E+00    0.975527132742359208E+04    0.210604629738545732E+02    0.251767991178363168E-01    0.572074153261251526E+11    0.508293360411244732E+00   -0.232375754296519466E+01   -0.243816977983752594E+03
    0.308738459959409188E+40    0.175678091693658556E+00    0.127662340945691485E+05    0.212714693282702818E+02    0.733734167098157031E-01    0.123196362728375415E+13    0.434014098645827961E+00   -0.344363626117210542E+01   -0.243801852732191264E+03
    0.187366633070131051E+40    0.202779891456553507E+00    0.129202545435436004E+05    0.194841154236034058E+02    0.343075405400232736E-01    0.260248686245947327E+12    0.412785533733021071E+00   -0.864713254349688376E+00   -0.243793132353958470E+03
    0.220249533790417119E+40    0.120359220623677099E+00    0.113388490525326251E+05    0.199072894077687970E+02    0.337741035369898246E+00    0.619993103653752734E+13    0.521808564203430136E+00   -0.806756664499763576E+00   -0.243784868726916073E+03
    0.254306884541356072E+40    0.150740511181958886E+00    0.112656620283140091E+05    0.208094341901362760E+02    0.287385021403311569E+00    0.575649817657146973E+13    0.511370873407715254E+00   -0.256182057425427079E+01   -0.243777764416248942E+03
    0.215996298969762717E+40    0.104796848163086903E+00    0.767044876950860453E+04    0.185865072513162417E+02    0.252801616200452217E+00    0.146663409170570093E+13    0.596565144517628543E+00   -0.294169479041066895E+01   -0.243776564534451552E+03
    0.223349950546553485E+40    0.161106188246483040E+00    0.919280125506569311E+04    0.204569486538710450E+02    0.132913666938642955E+00    0.133822777191011548E+13    0.519059216044807092E+00   -0.386955507542200472E+01   -0.243763487488181255E+03
    0.182483659989856436E+40    0.195775612600638915E+00    0.532928795085027377E+04    0.189726276414826245E+02    0.255092096896610866E-01    0.195426923488634682E+11    0.689735171650963097E+00   -0.208191706392723397E+01   -0.243763298919986710E+03
